1.126173e-03	4.606375e+00	4.606374e+00	9.999999e-01	1.273195e+03	1.273177e+03	9.999863e-01	1.588107e+00	1.588107e+00	1.000000e+00	
1.126951e-03	4.607367e+00	4.607367e+00	9.999999e-01	1.277080e+03	1.277064e+03	9.999876e-01	1.588104e+00	1.588104e+00	1.000000e+00	
1.127730e-03	4.608363e+00	4.608363e+00	9.999999e-01	1.280950e+03	1.280936e+03	9.999889e-01	1.588100e+00	1.588100e+00	1.000000e+00	
1.128510e-03	4.609363e+00	4.609363e+00	9.999999e-01	1.284807e+03	1.284794e+03	9.999901e-01	1.588096e+00	1.588097e+00	1.000000e+00	
1.129289e-03	4.610367e+00	4.610366e+00	9.999999e-01	1.288650e+03	1.288639e+03	9.999913e-01	1.588093e+00	1.588093e+00	1.000000e+00	
1.130070e-03	4.611374e+00	4.611373e+00	9.999999e-01	1.292478e+03	1.292468e+03	9.999924e-01	1.588089e+00	1.588089e+00	1.000000e+00	
1.130851e-03	4.612385e+00	4.612384e+00	9.999999e-01	1.296293e+03	1.296284e+03	9.999935e-01	1.588086e+00	1.588086e+00	1.000000e+00	
1.131632e-03	4.613399e+00	4.613399e+00	9.999999e-01	1.300093e+03	1.300086e+03	9.999945e-01	1.588082e+00	1.588082e+00	1.000000e+00	
1.132414e-03	4.614417e+00	4.614417e+00	9.999999e-01	1.303880e+03	1.303874e+03	9.999955e-01	1.588078e+00	1.588078e+00	1.000000e+00	
1.133197e-03	4.615439e+00	4.615439e+00	9.999999e-01	1.307652e+03	1.307647e+03	9.999964e-01	1.588075e+00	1.588075e+00	1.000000e+00	
1.133980e-03	4.616465e+00	4.616464e+00	9.999999e-01	1.311410e+03	1.311406e+03	9.999973e-01	1.588071e+00	1.588071e+00	1.000000e+00	
1.134764e-03	4.617494e+00	4.617494e+00	9.999999e-01	1.315154e+03	1.315152e+03	9.999981e-01	1.588068e+00	1.588068e+00	1.000000e+00	
1.135548e-03	4.618527e+00	4.618526e+00	9.999999e-01	1.318884e+03	1.318883e+03	9.999989e-01	1.588064e+00	1.588064e+00	1.000000e+00	
1.136333e-03	4.619563e+00	4.619563e+00	9.999999e-01	1.322600e+03	1.322600e+03	9.999996e-01	1.588060e+00	1.588060e+00	1.000000e+00	
1.137118e-03	4.620603e+00	4.620603e+00	9.999999e-01	1.326302e+03	1.326303e+03	1.000000e+00	1.588057e+00	1.588057e+00	1.000000e+00	
1.137904e-03	4.621647e+00	4.621647e+00	9.999999e-01	1.329990e+03	1.329992e+03	1.000001e+00	1.588053e+00	1.588053e+00	1.000000e+00	
1.138690e-03	4.622694e+00	4.622694e+00	9.999999e-01	1.333664e+03	1.333666e+03	1.000002e+00	1.588049e+00	1.588050e+00	1.000000e+00	
1.139477e-03	4.623745e+00	4.623745e+00	9.999999e-01	1.337324e+03	1.337327e+03	1.000002e+00	1.588046e+00	1.588046e+00	1.000000e+00	
1.140265e-03	4.624800e+00	4.624800e+00	9.999999e-01	1.340970e+03	1.340973e+03	1.000003e+00	1.588042e+00	1.588042e+00	1.000000e+00	
1.141053e-03	4.625858e+00	4.625858e+00	9.999999e-01	1.344601e+03	1.344606e+03	1.000003e+00	1.588039e+00	1.588039e+00	1.000000e+00	
1.141841e-03	4.626920e+00	4.626919e+00	9.999999e-01	1.348219e+03	1.348224e+03	1.000004e+00	1.588035e+00	1.588035e+00	1.000000e+00	
1.142630e-03	4.627985e+00	4.627985e+00	9.999999e-01	1.351823e+03	1.351828e+03	1.000004e+00	1.588031e+00	1.588031e+00	1.000000e+00	
1.143420e-03	4.629054e+00	4.629054e+00	9.999999e-01	1.355412e+03	1.355419e+03	1.000005e+00	1.588028e+00	1.588028e+00	1.000000e+00	
1.144210e-03	4.630127e+00	4.630126e+00	9.999999e-01	1.358988e+03	1.358995e+03	1.000005e+00	1.588024e+00	1.588024e+00	1.000000e+00	
1.145001e-03	4.631203e+00	4.631202e+00	9.999999e-01	1.362549e+03	1.362557e+03	1.000006e+00	1.588020e+00	1.588020e+00	1.000000e+00	
1.145792e-03	4.632282e+00	4.632282e+00	9.999999e-01	1.366097e+03	1.366105e+03	1.000006e+00	1.588017e+00	1.588017e+00	1.000000e+00	
1.146584e-03	4.633365e+00	4.633365e+00	9.999999e-01	1.369630e+03	1.369639e+03	1.000006e+00	1.588013e+00	1.588013e+00	1.000000e+00	
1.147377e-03	4.634452e+00	4.634452e+00	9.999999e-01	1.373149e+03	1.373158e+03	1.000006e+00	1.588009e+00	1.588009e+00	1.000000e+00	
1.148169e-03	4.635542e+00	4.635542e+00	9.999999e-01	1.376655e+03	1.376664e+03	1.000007e+00	1.588006e+00	1.588006e+00	1.000000e+00	
1.148963e-03	4.636636e+00	4.636635e+00	9.999999e-01	1.380146e+03	1.380156e+03	1.000007e+00	1.588002e+00	1.588002e+00	1.000000e+00	
1.149757e-03	4.637733e+00	4.637733e+00	9.999999e-01	1.383623e+03	1.383633e+03	1.000007e+00	1.587998e+00	1.587998e+00	1.000000e+00	
1.150552e-03	4.638834e+00	4.638834e+00	9.999999e-01	1.387087e+03	1.387097e+03	1.000007e+00	1.587995e+00	1.587995e+00	1.000000e+00	
1.151347e-03	4.639938e+00	4.639938e+00	9.999999e-01	1.390536e+03	1.390547e+03	1.000008e+00	1.587991e+00	1.587991e+00	1.000000e+00	
1.152142e-03	4.641046e+00	4.641046e+00	9.999999e-01	1.393971e+03	1.393982e+03	1.000008e+00	1.587987e+00	1.587987e+00	1.000000e+00	
1.152939e-03	4.642157e+00	4.642157e+00	9.999999e-01	1.397393e+03	1.397404e+03	1.000008e+00	1.587983e+00	1.587984e+00	1.000000e+00	
1.153735e-03	4.643272e+00	4.643272e+00	9.999999e-01	1.400800e+03	1.400811e+03	1.000008e+00	1.587980e+00	1.587980e+00	1.000000e+00	
1.154533e-03	4.644390e+00	4.644390e+00	9.999999e-01	1.404193e+03	1.404204e+03	1.000008e+00	1.587976e+00	1.587976e+00	1.000000e+00	
1.155331e-03	4.645512e+00	4.645512e+00	9.999999e-01	1.407572e+03	1.407584e+03	1.000008e+00	1.587972e+00	1.587972e+00	1.000000e+00	
1.156129e-03	4.646637e+00	4.646637e+00	9.999999e-01	1.410937e+03	1.410949e+03	1.000008e+00	1.587969e+00	1.587969e+00	1.000000e+00	
1.156928e-03	4.647766e+00	4.647766e+00	9.999999e-01	1.414289e+03	1.414300e+03	1.000008e+00	1.587965e+00	1.587965e+00	1.000000e+00	
1.157728e-03	4.648898e+00	4.648898e+00	9.999999e-01	1.417626e+03	1.417638e+03	1.000008e+00	1.587961e+00	1.587961e+00	1.000000e+00	
1.158528e-03	4.650033e+00	4.650033e+00	9.999999e-01	1.420949e+03	1.420961e+03	1.000008e+00	1.587958e+00	1.587958e+00	1.000000e+00	
1.159328e-03	4.651172e+00	4.651172e+00	9.999999e-01	1.424258e+03	1.424270e+03	1.000008e+00	1.587954e+00	1.587954e+00	1.000000e+00	
1.160129e-03	4.652315e+00	4.652315e+00	1.000000e+00	1.427554e+03	1.427566e+03	1.000008e+00	1.587950e+00	1.587950e+00	1.000000e+00	
1.160931e-03	4.653461e+00	4.653461e+00	1.000000e+00	1.430835e+03	1.430847e+03	1.000008e+00	1.587946e+00	1.587946e+00	1.000000e+00	
1.161733e-03	4.654610e+00	4.654610e+00	1.000000e+00	1.434102e+03	1.434114e+03	1.000008e+00	1.587943e+00	1.587943e+00	1.000000e+00	
1.162536e-03	4.655763e+00	4.655763e+00	1.000000e+00	1.437356e+03	1.437368e+03	1.000008e+00	1.587939e+00	1.587939e+00	1.000000e+00	
1.163340e-03	4.656919e+00	4.656919e+00	1.000000e+00	1.440595e+03	1.440607e+03	1.000008e+00	1.587935e+00	1.587935e+00	1.000000e+00	
1.164144e-03	4.658078e+00	4.658078e+00	1.000000e+00	1.443820e+03	1.443832e+03	1.000008e+00	1.587931e+00	1.587931e+00	1.000000e+00	
1.164948e-03	4.659241e+00	4.659241e+00	1.000000e+00	1.447032e+03	1.447044e+03	1.000008e+00	1.587928e+00	1.587928e+00	1.000000e+00	
1.165753e-03	4.660407e+00	4.660407e+00	1.000000e+00	1.450229e+03	1.450241e+03	1.000008e+00	1.587924e+00	1.587924e+00	1.000000e+00	
1.166559e-03	4.661577e+00	4.661577e+00	1.000000e+00	1.453413e+03	1.453425e+03	1.000008e+00	1.587920e+00	1.587920e+00	1.000000e+00	
1.167365e-03	4.662750e+00	4.662750e+00	1.000000e+00	1.456583e+03	1.456594e+03	1.000008e+00	1.587916e+00	1.587916e+00	1.000000e+00	
1.168172e-03	4.663926e+00	4.663926e+00	1.000000e+00	1.459738e+03	1.459750e+03	1.000008e+00	1.587913e+00	1.587913e+00	1.000000e+00	
1.168979e-03	4.665106e+00	4.665106e+00	1.000000e+00	1.462880e+03	1.462891e+03	1.000008e+00	1.587909e+00	1.587909e+00	1.000000e+00	
1.169787e-03	4.666289e+00	4.666289e+00	1.000000e+00	1.466008e+03	1.466019e+03	1.000008e+00	1.587905e+00	1.587905e+00	1.000000e+00	
1.170595e-03	4.667476e+00	4.667476e+00	1.000000e+00	1.469122e+03	1.469133e+03	1.000008e+00	1.587901e+00	1.587901e+00	1.000000e+00	
1.171404e-03	4.668665e+00	4.668665e+00	1.000000e+00	1.472221e+03	1.472232e+03	1.000007e+00	1.587898e+00	1.587898e+00	1.000000e+00	
1.172214e-03	4.669858e+00	4.669858e+00	1.000000e+00	1.475307e+03	1.475318e+03	1.000007e+00	1.587894e+00	1.587894e+00	1.000000e+00	
1.173024e-03	4.671055e+00	4.671055e+00	1.000000e+00	1.478380e+03	1.478390e+03	1.000007e+00	1.587890e+00	1.587890e+00	1.000000e+00	
1.173835e-03	4.672255e+00	4.672254e+00	1.000000e+00	1.481438e+03	1.481448e+03	1.000007e+00	1.587886e+00	1.587886e+00	1.000000e+00	
1.174646e-03	4.673458e+00	4.673457e+00	1.000000e+00	1.484482e+03	1.484492e+03	1.000007e+00	1.587882e+00	1.587882e+00	1.000000e+00	
1.175458e-03	4.674664e+00	4.674664e+00	1.000000e+00	1.487512e+03	1.487522e+03	1.000007e+00	1.587879e+00	1.587879e+00	1.000000e+00	
1.176270e-03	4.675873e+00	4.675873e+00	1.000000e+00	1.490529e+03	1.490539e+03	1.000007e+00	1.587875e+00	1.587875e+00	1.000000e+00	
1.177083e-03	4.677086e+00	4.677086e+00	1.000000e+00	1.493531e+03	1.493541e+03	1.000006e+00	1.587871e+00	1.587871e+00	1.000000e+00	
1.177896e-03	4.678302e+00	4.678302e+00	1.000000e+00	1.496520e+03	1.496529e+03	1.000006e+00	1.587867e+00	1.587867e+00	1.000000e+00	
1.178710e-03	4.679522e+00	4.679522e+00	1.000000e+00	1.499495e+03	1.499504e+03	1.000006e+00	1.587863e+00	1.587863e+00	1.000000e+00	
1.179525e-03	4.680745e+00	4.680745e+00	1.000000e+00	1.502456e+03	1.502465e+03	1.000006e+00	1.587860e+00	1.587860e+00	1.000000e+00	
1.180340e-03	4.681970e+00	4.681970e+00	1.000000e+00	1.505403e+03	1.505411e+03	1.000006e+00	1.587856e+00	1.587856e+00	1.000000e+00	
1.181156e-03	4.683200e+00	4.683200e+00	1.000000e+00	1.508336e+03	1.508344e+03	1.000006e+00	1.587852e+00	1.587852e+00	1.000000e+00	
1.181972e-03	4.684432e+00	4.684432e+00	1.000000e+00	1.511255e+03	1.511269e+03	1.000009e+00	1.587848e+00	1.587848e+00	1.000000e+00	
1.182789e-03	4.685668e+00	4.685668e+00	1.000000e+00	1.514161e+03	1.514174e+03	1.000009e+00	1.587844e+00	1.587844e+00	1.000000e+00	
1.183606e-03	4.686907e+00	4.686907e+00	1.000000e+00	1.517052e+03	1.517065e+03	1.000008e+00	1.587840e+00	1.587840e+00	1.000000e+00	
1.184424e-03	4.688149e+00	4.688149e+00	1.000000e+00	1.519930e+03	1.519943e+03	1.000008e+00	1.587837e+00	1.587837e+00	1.000000e+00	
1.185243e-03	4.689394e+00	4.689394e+00	1.000000e+00	1.522794e+03	1.522806e+03	1.000008e+00	1.587833e+00	1.587833e+00	1.000000e+00	
1.186062e-03	4.690642e+00	4.690642e+00	1.000000e+00	1.525644e+03	1.525656e+03	1.000007e+00	1.587829e+00	1.587829e+00	1.000000e+00	
1.186882e-03	4.691894e+00	4.691894e+00	1.000000e+00	1.528480e+03	1.528491e+03	1.000007e+00	1.587825e+00	1.587825e+00	1.000000e+00	
1.187702e-03	4.693149e+00	4.693149e+00	1.000000e+00	1.531303e+03	1.531313e+03	1.000007e+00	1.587821e+00	1.587821e+00	1.000000e+00	
1.188523e-03	4.694407e+00	4.694407e+00	1.000000e+00	1.534112e+03	1.534121e+03	1.000006e+00	1.587817e+00	1.587817e+00	1.000000e+00	
1.189344e-03	4.695668e+00	4.695668e+00	1.000000e+00	1.536906e+03	1.536916e+03	1.000006e+00	1.587814e+00	1.587814e+00	1.000000e+00	
1.190166e-03	4.696933e+00	4.696933e+00	1.000000e+00	1.539687e+03	1.539696e+03	1.000006e+00	1.587810e+00	1.587810e+00	1.000000e+00	
1.190989e-03	4.698200e+00	4.698200e+00	1.000000e+00	1.542455e+03	1.542463e+03	1.000005e+00	1.587806e+00	1.587806e+00	1.000000e+00	
1.191812e-03	4.699471e+00	4.699471e+00	1.000000e+00	1.545208e+03	1.545216e+03	1.000005e+00	1.587802e+00	1.587802e+00	1.000000e+00	
1.192635e-03	4.700745e+00	4.700745e+00	1.000000e+00	1.547948e+03	1.547955e+03	1.000005e+00	1.587798e+00	1.587798e+00	1.000000e+00	
1.193459e-03	4.702022e+00	4.702022e+00	1.000000e+00	1.550673e+03	1.550681e+03	1.000005e+00	1.587794e+00	1.587794e+00	1.000000e+00	
1.194284e-03	4.703302e+00	4.703302e+00	1.000000e+00	1.553386e+03	1.553392e+03	1.000004e+00	1.587790e+00	1.587790e+00	1.000000e+00	
1.195110e-03	4.704585e+00	4.704585e+00	1.000000e+00	1.556084e+03	1.556090e+03	1.000004e+00	1.587786e+00	1.587786e+00	1.000000e+00	
1.195936e-03	4.705871e+00	4.705871e+00	1.000000e+00	1.558768e+03	1.558774e+03	1.000004e+00	1.587783e+00	1.587783e+00	1.000000e+00	
1.196762e-03	4.707161e+00	4.707161e+00	1.000000e+00	1.561439e+03	1.561444e+03	1.000003e+00	1.587779e+00	1.587779e+00	1.000000e+00	
1.197589e-03	4.708453e+00	4.708453e+00	1.000000e+00	1.564096e+03	1.564101e+03	1.000003e+00	1.587775e+00	1.587775e+00	1.000000e+00	
1.198417e-03	4.709749e+00	4.709749e+00	1.000000e+00	1.566740e+03	1.566744e+03	1.000003e+00	1.587771e+00	1.587771e+00	1.000000e+00	
1.199245e-03	4.711047e+00	4.711048e+00	1.000000e+00	1.569369e+03	1.569373e+03	1.000003e+00	1.587767e+00	1.587767e+00	1.000000e+00	
1.200074e-03	4.712349e+00	4.712349e+00	1.000000e+00	1.571985e+03	1.571989e+03	1.000002e+00	1.587763e+00	1.587763e+00	1.000000e+00	
1.200903e-03	4.713654e+00	4.713654e+00	1.000000e+00	1.574587e+03	1.574590e+03	1.000002e+00	1.587759e+00	1.587759e+00	1.000000e+00	
1.201733e-03	4.714962e+00	4.714962e+00	1.000000e+00	1.577175e+03	1.577178e+03	1.000002e+00	1.587755e+00	1.587755e+00	1.000000e+00	
1.202563e-03	4.716273e+00	4.716273e+00	1.000000e+00	1.579750e+03	1.579753e+03	1.000002e+00	1.587751e+00	1.587751e+00	1.000000e+00	
1.203395e-03	4.717587e+00	4.717587e+00	1.000000e+00	1.582311e+03	1.582313e+03	1.000001e+00	1.587747e+00	1.587747e+00	1.000000e+00	
1.204226e-03	4.718904e+00	4.718904e+00	1.000000e+00	1.584858e+03	1.584860e+03	1.000001e+00	1.587743e+00	1.587743e+00	1.000000e+00	
1.205058e-03	4.720224e+00	4.720224e+00	1.000000e+00	1.587392e+03	1.587393e+03	1.000001e+00	1.587740e+00	1.587740e+00	1.000000e+00	
1.205891e-03	4.721547e+00	4.721547e+00	1.000000e+00	1.589912e+03	1.589913e+03	1.000001e+00	1.587736e+00	1.587736e+00	1.000000e+00	
1.206725e-03	4.722873e+00	4.722873e+00	1.000000e+00	1.592418e+03	1.592419e+03	1.000000e+00	1.587732e+00	1.587732e+00	1.000000e+00	
1.207559e-03	4.724202e+00	4.724202e+00	1.000000e+00	1.594911e+03	1.594911e+03	1.000000e+00	1.587728e+00	1.587728e+00	1.000000e+00	
1.208393e-03	4.725534e+00	4.725534e+00	1.000000e+00	1.597390e+03	1.597390e+03	1.000000e+00	1.587724e+00	1.587724e+00	1.000000e+00	
1.209228e-03	4.726869e+00	4.726869e+00	1.000000e+00	1.599855e+03	1.599855e+03	9.999999e-01	1.587720e+00	1.587720e+00	1.000000e+00	
1.210064e-03	4.728207e+00	4.728207e+00	1.000000e+00	1.602307e+03	1.602306e+03	9.999997e-01	1.587716e+00	1.587716e+00	1.000000e+00	
1.210900e-03	4.729548e+00	4.729548e+00	1.000000e+00	1.604745e+03	1.604744e+03	9.999995e-01	1.587712e+00	1.587712e+00	1.000000e+00	
1.211737e-03	4.730892e+00	4.730892e+00	1.000000e+00	1.607169e+03	1.607168e+03	9.999994e-01	1.587708e+00	1.587708e+00	1.000000e+00	
1.212574e-03	4.732239e+00	4.732239e+00	1.000000e+00	1.609580e+03	1.609578e+03	9.999992e-01	1.587704e+00	1.587704e+00	1.000000e+00	
1.213412e-03	4.733588e+00	4.733589e+00	1.000000e+00	1.611977e+03	1.611975e+03	9.999990e-01	1.587700e+00	1.587700e+00	1.000000e+00	
1.214251e-03	4.734941e+00	4.734941e+00	1.000000e+00	1.614360e+03	1.614359e+03	9.999989e-01	1.587696e+00	1.587696e+00	1.000000e+00	
1.215090e-03	4.736297e+00	4.736297e+00	1.000000e+00	1.616730e+03	1.616728e+03	9.999987e-01	1.587692e+00	1.587692e+00	1.000000e+00	
1.215930e-03	4.737655e+00	4.737656e+00	1.000000e+00	1.619087e+03	1.619084e+03	9.999986e-01	1.587688e+00	1.587688e+00	1.000000e+00	
1.216770e-03	4.739017e+00	4.739017e+00	1.000000e+00	1.621429e+03	1.621427e+03	9.999985e-01	1.587684e+00	1.587684e+00	1.000000e+00	
1.217611e-03	4.740381e+00	4.740382e+00	1.000000e+00	1.623758e+03	1.623756e+03	9.999983e-01	1.587680e+00	1.587680e+00	1.000000e+00	
1.218452e-03	4.741749e+00	4.741749e+00	1.000000e+00	1.626074e+03	1.626071e+03	9.999982e-01	1.587676e+00	1.587676e+00	1.000000e+00	
1.219294e-03	4.743119e+00	4.743119e+00	1.000000e+00	1.628376e+03	1.628373e+03	9.999981e-01	1.587672e+00	1.587672e+00	1.000000e+00	
1.220137e-03	4.744492e+00	4.744492e+00	1.000000e+00	1.630665e+03	1.630661e+03	9.999980e-01	1.587668e+00	1.587668e+00	1.000000e+00	
1.220980e-03	4.745868e+00	4.745868e+00	1.000000e+00	1.632940e+03	1.632936e+03	9.999979e-01	1.587664e+00	1.587664e+00	1.000000e+00	
1.221824e-03	4.747247e+00	4.747247e+00	1.000000e+00	1.635201e+03	1.635197e+03	9.999978e-01	1.587660e+00	1.587660e+00	1.000000e+00	
1.222669e-03	4.748628e+00	4.748629e+00	1.000000e+00	1.637449e+03	1.637445e+03	9.999977e-01	1.587656e+00	1.587656e+00	1.000000e+00	
1.223513e-03	4.750013e+00	4.750013e+00	1.000000e+00	1.639683e+03	1.639679e+03	9.999976e-01	1.587652e+00	1.587652e+00	1.000000e+00	
1.224359e-03	4.751400e+00	4.751400e+00	1.000000e+00	1.641904e+03	1.641900e+03	9.999975e-01	1.587648e+00	1.587648e+00	1.000000e+00	
1.225205e-03	4.752791e+00	4.752791e+00	1.000000e+00	1.644112e+03	1.644107e+03	9.999974e-01	1.587644e+00	1.587644e+00	1.000000e+00	
1.226052e-03	4.754184e+00	4.754184e+00	1.000000e+00	1.646305e+03	1.646301e+03	9.999973e-01	1.587640e+00	1.587640e+00	1.000000e+00	
1.226899e-03	4.755579e+00	4.755580e+00	1.000000e+00	1.648486e+03	1.648481e+03	9.999973e-01	1.587636e+00	1.587636e+00	1.000000e+00	
1.227747e-03	4.756978e+00	4.756978e+00	1.000000e+00	1.650653e+03	1.650648e+03	9.999972e-01	1.587632e+00	1.587632e+00	1.000000e+00	
1.228596e-03	4.758380e+00	4.758380e+00	1.000000e+00	1.652806e+03	1.652801e+03	9.999971e-01	1.587628e+00	1.587628e+00	1.000000e+00	
1.229445e-03	4.759784e+00	4.759784e+00	1.000000e+00	1.654946e+03	1.654941e+03	9.999971e-01	1.587624e+00	1.587624e+00	1.000000e+00	
1.230294e-03	4.761191e+00	4.761191e+00	1.000000e+00	1.657073e+03	1.657068e+03	9.999970e-01	1.587620e+00	1.587620e+00	1.000000e+00	
1.231145e-03	4.762601e+00	4.762601e+00	1.000000e+00	1.659186e+03	1.659181e+03	9.999970e-01	1.587616e+00	1.587616e+00	1.000000e+00	
1.231995e-03	4.764013e+00	4.764013e+00	1.000000e+00	1.661286e+03	1.661280e+03	9.999969e-01	1.587612e+00	1.587612e+00	1.000000e+00	
1.232847e-03	4.765429e+00	4.765429e+00	1.000000e+00	1.663372e+03	1.663367e+03	9.999969e-01	1.587608e+00	1.587608e+00	1.000000e+00	
1.233699e-03	4.766847e+00	4.766847e+00	1.000000e+00	1.665445e+03	1.665439e+03	9.999969e-01	1.587604e+00	1.587604e+00	1.000000e+00	
1.234551e-03	4.768267e+00	4.768267e+00	1.000000e+00	1.667504e+03	1.667499e+03	9.999968e-01	1.587600e+00	1.587600e+00	1.000000e+00	
1.235405e-03	4.769691e+00	4.769691e+00	1.000000e+00	1.669550e+03	1.669545e+03	9.999968e-01	1.587596e+00	1.587596e+00	1.000000e+00	
1.236258e-03	4.771117e+00	4.771117e+00	1.000000e+00	1.671583e+03	1.671577e+03	9.999968e-01	1.587591e+00	1.587592e+00	1.000000e+00	
1.237113e-03	4.772546e+00	4.772546e+00	1.000000e+00	1.673602e+03	1.673597e+03	9.999968e-01	1.587587e+00	1.587587e+00	1.000000e+00	
1.237968e-03	4.773978e+00	4.773978e+00	1.000000e+00	1.675608e+03	1.675603e+03	9.999968e-01	1.587583e+00	1.587583e+00	1.000000e+00	
1.238823e-03	4.775412e+00	4.775412e+00	1.000000e+00	1.677601e+03	1.677595e+03	9.999968e-01	1.587579e+00	1.587579e+00	1.000000e+00	
1.239679e-03	4.776849e+00	4.776849e+00	1.000000e+00	1.679580e+03	1.679574e+03	9.999968e-01	1.587575e+00	1.587575e+00	1.000000e+00	
1.240536e-03	4.778289e+00	4.778289e+00	1.000000e+00	1.681546e+03	1.681540e+03	9.999968e-01	1.587571e+00	1.587571e+00	1.000000e+00	
1.241393e-03	4.779732e+00	4.779732e+00	1.000000e+00	1.683498e+03	1.683493e+03	9.999968e-01	1.587567e+00	1.587567e+00	1.000000e+00	
1.242251e-03	4.781177e+00	4.781177e+00	1.000000e+00	1.685437e+03	1.685432e+03	9.999968e-01	1.587563e+00	1.587563e+00	1.000000e+00	
1.243110e-03	4.782625e+00	4.782625e+00	1.000000e+00	1.687363e+03	1.687358e+03	9.999968e-01	1.587559e+00	1.587559e+00	1.000000e+00	
1.243969e-03	4.784075e+00	4.784075e+00	1.000000e+00	1.689276e+03	1.689271e+03	9.999968e-01	1.587555e+00	1.587555e+00	1.000000e+00	
1.244828e-03	4.785528e+00	4.785528e+00	1.000000e+00	1.691175e+03	1.691170e+03	9.999968e-01	1.587551e+00	1.587551e+00	1.000000e+00	
1.245689e-03	4.786984e+00	4.786984e+00	1.000000e+00	1.693061e+03	1.693056e+03	9.999969e-01	1.587546e+00	1.587546e+00	1.000000e+00	
1.246550e-03	4.788442e+00	4.788442e+00	1.000000e+00	1.694934e+03	1.694929e+03	9.999969e-01	1.587542e+00	1.587542e+00	1.000000e+00	
1.247411e-03	4.789903e+00	4.789903e+00	1.000000e+00	1.696794e+03	1.696788e+03	9.999969e-01	1.587538e+00	1.587538e+00	1.000000e+00	
1.248273e-03	4.791367e+00	4.791367e+00	1.000000e+00	1.698640e+03	1.698635e+03	9.999969e-01	1.587534e+00	1.587534e+00	1.000000e+00	
1.249136e-03	4.792833e+00	4.792833e+00	1.000000e+00	1.700473e+03	1.700468e+03	9.999970e-01	1.587530e+00	1.587530e+00	1.000000e+00	
1.249999e-03	4.794301e+00	4.794301e+00	1.000000e+00	1.702293e+03	1.702288e+03	9.999970e-01	1.587526e+00	1.587526e+00	1.000000e+00	
1.250863e-03	4.795773e+00	4.795773e+00	1.000000e+00	1.704099e+03	1.704094e+03	9.999971e-01	1.587522e+00	1.587522e+00	1.000000e+00	
1.251727e-03	4.797247e+00	4.797247e+00	1.000000e+00	1.705893e+03	1.705961e+03	1.000040e+00	1.587517e+00	1.587518e+00	1.000000e+00	
1.252592e-03	4.798723e+00	4.798723e+00	1.000000e+00	1.707673e+03	1.707738e+03	1.000038e+00	1.587513e+00	1.587513e+00	1.000000e+00	
1.253458e-03	4.800202e+00	4.800202e+00	1.000000e+00	1.709440e+03	1.709502e+03	1.000036e+00	1.587509e+00	1.587509e+00	1.000000e+00	
1.254324e-03	4.801684e+00	4.801684e+00	1.000000e+00	1.711193e+03	1.711252e+03	1.000034e+00	1.587505e+00	1.587505e+00	1.000000e+00	
1.255191e-03	4.803168e+00	4.803168e+00	1.000000e+00	1.712934e+03	1.712990e+03	1.000033e+00	1.587501e+00	1.587501e+00	1.000000e+00	
1.256059e-03	4.804654e+00	4.804655e+00	1.000000e+00	1.714662e+03	1.714714e+03	1.000031e+00	1.587497e+00	1.587497e+00	1.000000e+00	
1.256927e-03	4.806143e+00	4.806144e+00	1.000000e+00	1.716376e+03	1.716426e+03	1.000029e+00	1.587493e+00	1.587493e+00	1.000000e+00	
1.257795e-03	4.807635e+00	4.807635e+00	1.000000e+00	1.718077e+03	1.718124e+03	1.000027e+00	1.587488e+00	1.587488e+00	1.000000e+00	
1.258665e-03	4.809129e+00	4.809130e+00	1.000000e+00	1.719765e+03	1.719809e+03	1.000026e+00	1.587484e+00	1.587484e+00	1.000000e+00	
1.259534e-03	4.810626e+00	4.810626e+00	1.000000e+00	1.721440e+03	1.721481e+03	1.000024e+00	1.587480e+00	1.587480e+00	1.000000e+00	
1.260405e-03	4.812125e+00	4.812126e+00	1.000000e+00	1.723102e+03	1.723140e+03	1.000022e+00	1.587476e+00	1.587476e+00	1.000000e+00	
1.261276e-03	4.813627e+00	4.813627e+00	1.000000e+00	1.724751e+03	1.724787e+03	1.000021e+00	1.587472e+00	1.587472e+00	1.000000e+00	
1.262147e-03	4.815131e+00	4.815131e+00	1.000000e+00	1.726386e+03	1.726420e+03	1.000019e+00	1.587467e+00	1.587467e+00	1.000000e+00	
1.263020e-03	4.816637e+00	4.816638e+00	1.000000e+00	1.728009e+03	1.728040e+03	1.000018e+00	1.587463e+00	1.587463e+00	1.000000e+00	
1.263893e-03	4.818146e+00	4.818147e+00	1.000000e+00	1.729618e+03	1.729647e+03	1.000017e+00	1.587459e+00	1.587459e+00	1.000000e+00	
1.264766e-03	4.819658e+00	4.819658e+00	1.000000e+00	1.731215e+03	1.731241e+03	1.000015e+00	1.587455e+00	1.587455e+00	1.000000e+00	
1.265640e-03	4.821172e+00	4.821172e+00	1.000000e+00	1.732798e+03	1.732822e+03	1.000014e+00	1.587451e+00	1.587451e+00	1.000000e+00	
1.266515e-03	4.822688e+00	4.822689e+00	1.000000e+00	1.734369e+03	1.734391e+03	1.000013e+00	1.587446e+00	1.587446e+00	1.000000e+00	
1.267390e-03	4.824207e+00	4.824207e+00	1.000000e+00	1.735926e+03	1.735946e+03	1.000011e+00	1.587442e+00	1.587442e+00	1.000000e+00	
